Date,AAPL,CSCO,CVX,DIS,GE,INTC,JNJ,JPM,KO,MCD,MRK,MSFT,PEP,PG,SPY,T,WMT,XOM
2024-05-01,168.6896209716797,46.08988952636719,154.7069091796875,109.97264862060547,159.19435119628906,30.05647850036621,147.65328979492188,189.640625,60.575294494628906,269.4613952636719,127.18313598632812,392.7335205078125,171.0103302001953,161.47373962402344,497.2159118652344,16.458480834960938,58.48030471801758,113.2453842163086
2024-05-02,172.4061737060547,46.04069137573242,155.77297973632812,112.10282135009766,162.1250457763672,30.195032119750977,146.4226837158203,189.44293212890625,60.63397979736328,268.3321838378906,126.64990997314453,395.6173095703125,171.3032684326172,161.90855407714844,501.8665771484375,16.361207962036133,59.334903717041016,113.4503402709961
2024-05-03,182.71885681152344,46.36540222167969,155.3077850341797,113.13804626464844,163.59039306640625,30.581005096435547,145.78785705566406,188.3062286376953,60.81004333496094,265.4258117675781,125.9093246459961,404.3880310058594,171.9866943359375,162.52125549316406,508.08740234375,16.390392303466797,59.4442138671875,113.21610260009766
2024-05-06,181.0548858642578,46.35556411743164,157.29457092285156,115.93513488769531,167.4381866455078,30.774776458740234,145.11395263671875,189.77899169921875,60.98609924316406,264.42425537109375,125.96857452392578,411.2296142578125,171.6645050048828,162.50148010253906,513.3343505859375,16.52657127380371,59.493900299072266,113.94810485839844
2024-05-07,181.7423858642578,46.52284240722656,157.65313720703125,104.90601348876953,168.24560546875,30.486604690551758,145.2506866455078,189.53189086914062,61.25019836425781,262.6568603515625,128.74330139160156,407.05303955078125,173.81251525878906,163.80592346191406,513.9007568359375,16.614116668701172,60.23918533325195,113.38201904296875
2024-05-08,182.0811767578125,47.2313117980957,157.5271453857422,104.9557876586914,168.32534790039062,29.81089210510254,145.47532653808594,193.3867645263672,61.475162506103516,263.62890625,127.92371368408203,408.24639892578125,173.21693420410156,163.12405395507812,513.9503784179688,16.643299102783203,59.921199798583984,113.36250305175781
2024-05-09,183.90457153320312,47.02467727661133,160.347412109375,105.31414031982422,166.96966552734375,29.90032386779785,146.3543243408203,195.2153778076172,61.504512786865234,263.0987243652344,128.5951690673828,410.0164489746094,173.85157775878906,164.08261108398438,516.9117431640625,16.711389541625977,60.268211364746094,115.59754943847656
2024-05-10,182.63742065429688,47.29035186767578,160.7060089111328,105.30418395996094,162.8627166748047,29.66183853149414,146.4129180908203,196.47068786621094,61.876197814941406,270.0210266113281,128.42730712890625,412.4228820800781,175.54066467285156,164.88307189941406,517.57763671875,16.701662063598633,60.30809783935547,115.12906646728516
2024-05-13,185.8601531982422,47.900421142578125,159.45579528808594,105.34400177001953,158.9949951171875,30.317676544189453,147.69236755371094,196.43115234375,62.18920135498047,266.40771484375,127.66697692871094,411.4085998535156,176.6244354248047,163.9146270751953,517.6470947265625,16.789207458496094,60.23829650878906,115.08027648925781
2024-05-14,187.00755310058594,48.16609573364258,158.5641632080078,104.86620330810547,159.493408203125,30.854272842407227,147.8486328125,199.17898559570312,61.71969985961914,265.7596435546875,127.04489135742188,414.23272705078125,175.61880493164062,163.80592346191406,520.0220947265625,16.828115463256836,59.68986129760742,115.77884674072266
2024-05-15,189.2924041748047,48.87456512451172,158.0214385986328,102.29804229736328,162.95242309570312,31.072887420654297,149.10853576660156,199.7720489501953,61.74904251098633,268.9114990234375,130.0763397216797,421.4751281738281,175.21849060058594,164.5470733642578,526.4616088867188,16.857297897338867,59.65994644165039,116.67423248291016
2024-05-16,189.41212463378906,47.56586456298828,157.69837951660156,102.89529418945312,160.60984802246094,31.828094482421875,150.6809844970703,200.1278839111328,61.93488693237305,268.55804443359375,129.23703002929688,419.3930969238281,178.78221130371094,165.88116455078125,525.3783569335938,16.828115463256836,63.828067779541016,115.97563934326172
2024-05-17,189.4420623779297,47.39858627319336,159.24510192871094,102.77584838867188,159.3837432861328,31.629356384277344,151.03257751464844,202.42103576660156,61.65122985839844,267.4485168457031,129.5431365966797,418.61602783203125,177.88397216796875,165.6637725830078,526.1336059570312,16.92538833618164,64.46624755859375,117.71719360351562
2024-05-20,190.6094207763672,46.375244140625,157.74732971191406,102.42745208740234,158.7756805419922,31.897653579711914,148.9354705810547,193.3175811767578,61.201290130615234,263.0201416015625,129.34564208984375,423.7265930175781,176.04840087890625,165.337646484375,526.7398071289062,17.042116165161133,63.997581481933594,116.76277923583984
2024-05-21,191.91647338867188,46.18828582763672,156.60195922851562,102.53694915771484,160.49024963378906,31.5399227142334,148.9059295654297,197.21202087402344,61.53385543823242,261.0563659667969,129.11851501464844,427.4125671386719,176.80018615722656,166.36538696289062,528.0316772460938,16.798934936523438,64.96482849121094,115.95596313476562
2024-05-22,190.46974182128906,46.670440673828125,154.2524871826172,102.5468978881836,160.30084228515625,31.221940994262695,151.13104248046875,196.01600646972656,61.621883392333984,260.9581604003906,129.45425415039062,428.8869323730469,177.78631591796875,165.83175659179688,526.51123046875,17.022661209106445,65.06453704833984,113.62405395507812
2024-05-23,186.45880126953125,45.853729248046875,153.63575744628906,100.19774627685547,164.73675537109375,29.8903865814209,147.38967895507812,194.64207458496094,60.731788635253906,253.2601318359375,129.4443817138672,425.3802795410156,175.03297424316406,163.5391082763672,522.66552734375,16.993478775024414,64.65570068359375,111.68571472167969
2024-05-24,189.5518035888672,45.676612854003906,154.42869567871094,101.29268646240234,166.80020141601562,30.526351928710938,144.70181274414062,198.3882598876953,60.64376449584961,253.43685913085938,127.8644790649414,428.5283203125,173.78323364257812,163.38099670410156,526.1237182617188,17.022661209106445,65.19416809082031,111.59715270996094
2024-05-28,189.56179809570312,45.538856506347656,155.69154357910156,101.96956634521484,168.0262908935547,30.86421012878418,142.15179443359375,197.19224548339844,60.46769714355469,248.94960021972656,124.50714874267578,428.68768310546875,169.28219604492188,161.18716430664062,526.4913940429688,16.798934936523438,64.85514068603516,113.0140151977539
2024-05-29,189.86111450195312,45.342063903808594,153.59658813476562,100.4167251586914,163.08201599121094,29.94007110595703,142.21087646484375,195.8183135986328,60.35032272338867,244.8551025390625,124.31953430175781,427.5420837402344,167.10487365722656,159.74436950683594,522.8045654296875,16.653026580810547,64.7354736328125,111.80377960205078
2024-05-30,190.85885620117188,45.38141632080078,154.92796325683594,101.23296356201172,163.6800994873047,29.99969482421875,143.03790283203125,197.02420043945312,60.61441421508789,247.5062255859375,122.96673583984375,413.0970764160156,166.4507293701172,160.6634063720703,519.3364868164062,17.139389038085938,64.70555877685547,112.15798950195312
2024-05-31,191.8166961669922,45.755332946777344,158.88290405273438,103.43281555175781,164.61712646484375,30.655534744262695,144.4064483642578,200.28604125976562,61.55342102050781,254.2027587890625,123.96405792236328,413.5553283691406,168.8135223388672,162.6002960205078,524.066650390625,17.723020553588867,65.57308959960938,115.37544250488281
2024-06-03,193.59266662597656,45.902931213378906,154.14480590820312,102.29804229736328,160.94879150390625,30.099063873291016,145.45993041992188,199.48541259765625,61.55342102050781,256.70306396484375,126.80789947509766,411.951416015625,167.18299865722656,162.70899963378906,524.4939575195312,17.518749237060547,65.63291931152344,112.61060333251953
2024-06-04,193.91195678710938,46.66059494018555,152.84280395507812,102.85547637939453,160.86903381347656,29.8407039642334,145.51901245117188,196.85617065429688,62.54132080078125,259.6382141113281,127.09426879882812,414.49176025390625,169.78012084960938,165.0411834716797,525.0802612304688,17.849475860595703,66.41069793701172,110.85920715332031
2024-06-05,195.42852783203125,45.28302001953125,151.71701049804688,101.03388214111328,162.03533935546875,30.585975646972656,143.71725463867188,194.9781494140625,62.52175521850586,256.94024658203125,127.82496643066406,422.4016418457031,169.38958740234375,164.09249877929688,531.3209228515625,17.800838470458984,66.89930725097656,111.30198669433594
2024-06-06,194.04165649414062,45.489654541015625,152.6470184326172,100.74520874023438,160.1114501953125,30.22824478149414,144.16030883789062,194.6322021484375,62.74673080444336,257.66168212890625,128.8815460205078,422.90966796875,169.1064453125,166.48397827148438,531.3109741210938,17.78138542175293,66.95913696289062,112.13832092285156
2024-06-07,196.4462432861328,45.10590362548828,152.79385375976562,101.07369995117188,161.40733337402344,30.546226501464844,144.8101348876953,197.6370391845703,62.51198196411133,253.20457458496094,129.0296630859375,422.24224853515625,168.31427001953125,165.09060668945312,530.6651000976562,17.60629653930664,65.6927490234375,110.93792724609375
2024-06-10,192.68472290039062,45.11574172973633,153.43997192382812,102.2681884765625,162.3244171142578,30.71515464782715,144.85935974121094,197.3009796142578,62.19898223876953,250.83273315429688,129.83935546875,426.2469787597656,163.25616455078125,165.37718200683594,532.3046875,17.372840881347656,66.7696762084961,111.26261901855469
2024-06-11,206.68310546875,45.037025451660156,153.1952362060547,100.40677642822266,159.85226440429688,30.7250919342041,144.49505615234375,192.1116943359375,62.159854888916016,251.29722595214844,130.18496704101562,431.0387268066406,162.4394073486328,165.50564575195312,533.5866088867188,17.372840881347656,66.54033660888672,110.36724853515625
2024-06-12,212.58978271484375,44.88942337036133,150.9730224609375,100.33709716796875,160.5400848388672,30.56610107421875,143.1658935546875,189.31443786621094,61.504512786865234,251.494873046875,128.5655517578125,439.386962890625,161.21917724609375,163.2327423095703,537.9690551757812,17.129661560058594,66.12152099609375,109.14717864990234
2024-06-13,213.75714111328125,44.7910270690918,149.62208557128906,99.63035583496094,155.1970672607422,30.26799201965332,143.2052764892578,191.4197998046875,61.61210632324219,250.72401428222656,127.7459716796875,439.9049987792969,160.7271270751953,164.44825744628906,539.05224609375,17.18802261352539,66.51041412353516,108.271484375
2024-06-14,212.01107788085938,44.94846725463867,149.35775756835938,99.51091003417969,155.38645935058594,30.258056640625,143.29388427734375,191.5384063720703,61.65645980834961,250.60543823242188,127.8545913696289,440.8912353515625,161.19949340820312,164.8237762451172,539.380126953125,17.158842086791992,66.82950592041016,107.3564224243164
2024-06-17,216.18165588378906,44.95830154418945,149.96470642089844,101.05378723144531,162.7131805419922,30.784713745117188,143.6975555419922,192.7245330810547,61.725460052490234,250.5362548828125,126.65264129638672,446.6692199707031,163.4923553466797,165.52540588378906,543.6730346679688,17.18802261352539,67.2283706665039,106.61848449707031
2024-06-18,213.8070068359375,45.233821868896484,150.1017608642578,101.03388214111328,164.4476776123047,30.436920166015625,143.40219116210938,194.72116088867188,61.73531723022461,247.84814453125,127.1393814086914,444.6469421386719,163.82693481445312,166.57290649414062,545.0543212890625,17.55765724182129,67.4078598022461,107.62208557128906
2024-06-20,209.20741271972656,45.97180938720703,153.34207153320312,101.372314453125,164.4775848388672,30.426984786987305,145.4993133544922,196.37184143066406,61.291744232177734,250.82286071777344,128.80821228027344,444.0093688964844,164.02374267578125,165.6934051513672,543.57373046875,17.61602210998535,67.81669616699219,109.94416046142578
2024-06-21,207.02235412597656,46.532684326171875,152.01071166992188,101.80033874511719,163.71998596191406,30.894020080566406,146.454345703125,194.02926635742188,61.87331771850586,256.3472900390625,129.8512420654297,448.0738830566406,164.6141815185547,166.27645874023438,542.844970703125,17.89811134338379,67.71697998046875,108.97991180419922
2024-06-24,207.67086791992188,46.52284240722656,155.9558563232422,101.51168060302734,160.03167724609375,30.37729835510254,146.81861877441406,196.5794219970703,63.056175231933594,257.32568359375,132.07635498046875,445.971923828125,165.4014434814453,166.46420288085938,541.080322265625,18.141292572021484,68.70417022705078,112.21703338623047
2024-06-25,208.59878540039062,46.62124252319336,155.12374877929688,101.73066711425781,159.22425842285156,30.546226501464844,144.91842651367188,195.77879333496094,62.92803192138672,254.36087036132812,132.03662109375,449.23944091796875,164.68307495117188,164.88307189941406,543.1640014648438,18.18020248413086,67.2283706665039,112.53189086914062
2024-06-26,212.7693634033203,46.10956954956055,152.6665802001953,101.71076202392578,160.13137817382812,30.347488403320312,144.55413818359375,195.14617919921875,63.135032653808594,254.80555725097656,130.6260528564453,450.4448547363281,164.08279418945312,165.4759979248047,543.8419189453125,18.248292922973633,68.09590148925781,112.57125091552734
2024-06-27,213.61746215820312,46.690120697021484,153.02882385253906,101.7008056640625,159.9918212890625,30.397172927856445,143.54986572265625,196.86605834960938,62.997032165527344,255.14161682128906,128.9572296142578,451.1322326660156,163.6104278564453,164.65577697753906,544.6992797851562,18.23856544494629,67.68706512451172,113.05337524414062
2024-06-28,210.14527893066406,46.74915313720703,153.12669372558594,98.83403015136719,158.46665954589844,30.774776458740234,143.90432739257812,199.92031860351562,62.74074935913086,251.85064697265625,122.97723388671875,445.254638671875,162.3016357421875,162.97581481933594,542.5557861328125,18.5887451171875,67.51754760742188,113.26983642578125
2024-07-01,216.261474609375,46.75899887084961,153.22459411621094,97.58977508544922,158.46665954589844,30.645597457885742,144.1800079345703,203.07342529296875,62.37602996826172,247.05755615234375,127.04998016357422,454.9975280761719,160.2941436767578,160.8017578125,543.6724243164062,18.462291717529297,67.2882080078125,113.1124038696289
2024-07-02,219.77354431152344,46.52284240722656,153.4497528076172,97.54000091552734,160.93881225585938,30.874147415161133,143.7763214111328,206.414306640625,62.24789047241211,244.8833465576172,126.87117767333984,457.537841796875,160.97314453125,161.9678497314453,547.3311767578125,18.306655883789062,67.87652587890625,112.34494018554688
2024-07-03,221.0506591796875,46.33588790893555,153.4105987548828,98.15715026855469,162.48390197753906,31.033138275146484,143.4415740966797,206.27593994140625,62.42531967163086,247.0674285888672,125.01360321044922,459.0221862792969,160.00877380371094,161.89866638183594,549.7737426757812,18.170475006103516,68.04603576660156,112.9156265258789
2024-07-05,225.82984924316406,46.29618835449219,151.06112670898438,97.54000091552734,159.9918212890625,31.818159103393555,144.21937561035156,203.5426788330078,62.84917449951172,248.14463806152344,125.60961151123047,465.78643798828125,161.77023315429688,163.26242065429688,552.9439697265625,18.258020401000977,69.84092712402344,111.54796600341797
2024-07-08,227.30653381347656,45.710662841796875,151.08071899414062,97.37000274658203,163.01222229003906,33.77574157714844,143.23480224609375,203.9203643798828,62.06060028076172,244.94265747070312,124.9440689086914,464.471435546875,159.5364227294922,164.5569610595703,553.58203125,18.29692840576172,69.48194885253906,110.37709045410156
2024-07-09,228.16458129882812,45.452632904052734,149.75912475585938,97.05000305175781,162.61351013183594,34.3719596862793,144.78057861328125,206.36538696289062,61.79446029663086,242.9364776611328,125.20233917236328,457.796875,159.31991577148438,163.7071075439453,554.120361328125,18.287200927734375,69.70132446289062,109.15701293945312
2024-07-10,232.4548797607422,45.919071197509766,151.86386108398438,96.97000122070312,165.17535400390625,34.65019226074219,147.1238555908203,206.53436279296875,61.932464599609375,247.5516815185547,126.45397186279297,464.4814147949219,160.9829864501953,164.83367919921875,559.6035766601562,18.502437591552734,70.20987701416016,110.12126922607422
2024-07-11,227.05709838867188,46.40535354614258,151.99111938476562,96.5999984741211,161.68052673339844,33.2888298034668,147.38967895507812,206.1864776611328,62.19860076904297,251.81112670898438,128.1128692626953,452.9752197265625,161.33724975585938,163.5885009765625,554.7783203125,18.62091827392578,69.60160827636719,111.42989349365234
2024-07-12,230.0203857421875,47.020652770996094,152.31417846679688,97.12999725341797,158.7748260498047,34.27259063720703,147.56690979003906,203.6917724609375,62.79003143310547,250.9216766357422,126.9109115600586,451.8295593261719,163.72854614257812,164.64590454101562,558.277587890625,18.571550369262695,69.04319763183594,111.4495620727539
2024-07-15,233.87168884277344,47.04050064086914,154.71258544921875,96.87000274658203,159.3240203857422,34.242774963378906,146.93679809570312,208.77064514160156,62.504173278808594,248.57948303222656,127.26850891113281,452.238037109375,161.24868774414062,162.63983154296875,559.8129272460938,18.344467163085938,69.41214752197266,113.35839080810547
2024-07-16,234.29075622558594,47.06034469604492,154.4482879638672,98.47000122070312,162.60916137695312,34.12353515625,148.67947387695312,212.3188934326172,63.35188674926758,254.25213623046875,124.60633087158203,447.81488037109375,162.13433837890625,164.9818878173828,563.1326904296875,18.61104393005371,69.79106140136719,114.175048828125
2024-07-17,228.3641357421875,48.15200424194336,157.83541870117188,97.30999755859375,156.42831420898438,34.242774963378906,154.16351318359375,215.54910278320312,64.2784652709961,257.9383850097656,125.05333709716797,441.8376159667969,167.18258666992188,167.44253540039062,555.2369384765625,18.9171142578125,70.82810974121094,115.74933624267578
2024-07-18,223.67471313476562,47.6756477355957,158.5598602294922,96.79000091552734,158.55516052246094,34.65019226074219,153.0214080810547,208.70106506347656,64.25874328613281,256.4757385253906,123.42424011230469,438.6995849609375,167.6549530029297,166.45433044433594,550.969970703125,18.90723991394043,70.61870574951172,116.89069366455078
2024-07-19,223.80442810058594,46.96110534667969,155.79922485351562,95.73999786376953,158.89466857910156,32.7721061706543,152.3026885986328,208.50228881835938,64.3573226928711,254.2620391845703,124.93413543701172,435.4519348144531,166.66104125976562,166.97825622558594,547.3112182617188,18.877622604370117,70.54890441894531,114.2045669555664
2024-07-22,223.45523071289062,46.46489715576172,153.68470764160156,94.12999725341797,162.519287109375,33.15964889526367,151.85963439941406,208.99925231933594,63.84474563598633,256.49554443359375,124.85466766357422,441.25982666015625,164.98814392089844,167.2665557861328,552.9539794921875,18.31484603881836,70.1799545288086,113.41741943359375
2024-07-23,224.5028533935547,46.00838851928711,150.8457489013672,90.94000244140625,171.74562072753906,32.7422981262207,149.99879455566406,209.0489501953125,64.03202819824219,251.06991577148438,123.5533676147461,443.16259765625,163.63011169433594,165.6460723876953,552.0866088867188,17.979156494140625,70.4491958618164,111.58732604980469
2024-07-24,218.04742431640625,46.49467086791992,151.8051300048828,89.80000305175781,162.0599822998047,31.50017547607422,153.86813354492188,207.3195343017578,64.86988830566406,250.39788818359375,125.08313751220703,427.2730712890625,165.49000549316406,167.0180206298828,539.574951171875,18.9171142578125,70.39933013916016,113.16160583496094
2024-07-25,216.99981689453125,46.8817138671875,154.22311401367188,89.20999908447266,164.4264678955078,30.90395736694336,157.17628479003906,207.3990478515625,65.12617492675781,248.5102996826172,125.01360321044922,416.8128967285156,168.2946014404297,165.9244384765625,536.7635498046875,18.946733474731445,69.82097625732422,115.54270935058594
2024-07-26,217.46875,47.51686096191406,154.5167999267578,89.93000030517578,169.55886840820312,31.152381896972656,158.16085815429688,210.9473114013672,66.09217834472656,249.04397583007812,124.42752838134766,423.6568298339844,169.9970245361328,168.1215362548828,542.775146484375,18.76901626586914,69.5816650390625,115.44432067871094
2024-07-29,217.7481231689453,47.62602615356445,153.30291748046875,92.13999938964844,169.6187744140625,30.63566017150879,156.11294555664062,209.56578063964844,65.87532043457031,258.3534851074219,126.93077850341797,425.111328125,170.44969177246094,168.93673706054688,543.0941772460938,18.660409927368164,69.422119140625,114.23408508300781
2024-07-30,218.30685424804688,47.77488708496094,156.21038818359375,93.79000091552734,167.23231506347656,29.94007110595703,158.8402099609375,213.8793487548828,66.71318054199219,263.3145751953125,114.48405456542969,421.3157958984375,170.42015075683594,160.7548370361328,540.3425903320312,18.739395141601562,68.99333953857422,116.27081298828125
2024-07-31,221.5794677734375,48.08253860473633,157.0914306640625,93.69000244140625,169.9482879638672,30.546226501464844,155.41390991210938,211.50390625,65.78660583496094,262.2867736816406,112.37813568115234,416.76312255859375,169.9182891845703,159.82032775878906,549.1256713867188,19.00597381591797,68.44490051269531,116.6840591430664
2024-08-01,217.8678436279297,47.030574798583984,149.40670776367188,93.05000305175781,169.49896240234375,28.866878509521484,158.27899169921875,206.69338989257812,66.98917388916016,265.59747314453125,113.06355285644531,415.5278015136719,172.1717987060547,164.72152709960938,541.3495483398438,19.22318458557129,69.59163665771484,115.07041931152344
2024-08-02,219.3644561767578,46.30611038208008,145.4224090576172,89.56999969482422,160.04295349121094,21.3445987701416,161.60682678222656,197.92709350585938,68.33960723876953,273.4443664550781,114.43437957763672,406.94049072265625,175.2027130126953,169.0858612060547,531.2704467773438,19.124452590942383,68.26541137695312,115.00154876708984
2024-08-05,208.79833984375,44.40067672729492,141.6143035888672,87.77999877929688,158.12579345703125,19.983234405517578,158.76144409179688,193.71292114257812,67.1271743774414,265.301025390625,111.56359100341797,393.6510925292969,171.26644897460938,167.07766723632812,515.7979125976562,18.6702823638916,67.39788818359375,112.92546081542969
2024-08-06,206.76292419433594,44.81748962402344,140.2144012451172,89.97000122070312,162.03001403808594,19.704999923706055,156.51661682128906,199.11978149414062,67.07789611816406,266.8921203613281,110.41130065917969,398.09417724609375,169.7411651611328,167.10748291015625,520.5533447265625,18.946733474731445,67.5474624633789,112.32527160644531
2024-08-07,209.34710693359375,44.77779006958008,139.41168212890625,85.95999908447266,161.89022827148438,18.989999771118164,156.4477081298828,199.17941284179688,67.4820327758789,266.210205078125,111.74239349365234,396.9186706542969,169.05230712890625,169.02621459960938,517.073974609375,19.00597381591797,66.7198257446289,113.82083892822266
2024-08-08,212.8292236328125,45.4824104309082,141.4478759765625,85.95999908447266,165.36508178710938,20.489999771118164,157.74732971191406,202.81712341308594,67.74818420410156,268.00885009765625,113.16288757324219,401.1625061035156,169.62306213378906,169.87123107910156,529.02734375,19.154071807861328,67.46768951416016,115.99531555175781
2024-08-09,215.7526397705078,45.12513732910156,141.93734741210938,86.20999908447266,166.88282775878906,19.709999084472656,158.14114379882812,204.54653930664062,67.69889068603516,264.767333984375,113.78870391845703,404.4798583984375,169.6427459716797,169.5431671142578,531.3601684570312,19.242931365966797,67.7568588256836,116.93988800048828
2024-08-12,217.2909393310547,44.5197639465332,141.96673583984375,85.94999694824219,166.6232147216797,19.360000610351562,157.41258239746094,204.9341583251953,67.19617462158203,266.29913330078125,112.72581481933594,405.2668762207031,168.68821716308594,165.83497619628906,531.6393432617188,19.183691024780273,68.50473022460938,117.08747863769531
2024-08-13,221.02682495117188,45.02589416503906,141.11502075195312,85.5999984741211,167.71160888671875,20.469999313354492,155.94557189941406,206.6735076904297,67.4820327758789,267.1391906738281,113.62976837158203,412.4395751953125,169.62306213378906,166.31216430664062,540.3824462890625,19.272550582885742,67.93634796142578,115.9657974243164
2024-08-14,221.47633361816406,45.09536361694336,141.62408447265625,86.30000305175781,167.7016143798828,19.920000076293945,156.0341796875,208.95950317382812,67.60032653808594,267.9693298339844,112.82514953613281,415.27874755859375,170.94171142578125,167.81333923339844,542.0872802734375,19.381155014038086,68.46485137939453,117.03827667236328
2024-08-15,224.47303771972656,48.161930084228516,143.70924377441406,88.79000091552734,169.6886749267578,20.690000534057617,156.634765625,210.2615203857422,67.66932678222656,271.64569091796875,112.55693817138672,420.1889343261719,169.77069091796875,166.9384765625,551.3787841796875,18.84800148010254,72.97200012207031,117.76233673095703
2024-08-16,225.80157470703125,49.08487319946289,144.1693572998047,89.30000305175781,169.16943359375,20.8700008392334,156.93014526367188,212.66677856445312,68.1917495727539,275.22320556640625,112.91455078125,417.634033203125,169.86907958984375,166.90866088867188,552.614990234375,19.094833374023438,73.44999694824219,117.20689392089844
2024-08-19,225.64175415039062,49.60093307495117,145.3473358154297,90.81999969482422,170.6772003173828,21.520000457763672,157.16644287109375,214.13775634765625,67.9946060180664,284.17694091796875,113.6595687866211,420.68792724609375,171.0499725341797,167.43556213378906,557.8987426757812,19.242931365966797,73.72000122070312,117.56395721435547
2024-08-20,226.2610626220703,49.85896301269531,143.22894287109375,89.73999786376953,169.7386016845703,20.989999771118164,157.68826293945312,213.2134246826172,68.38888549804688,282.27947998046875,114.3747787475586,423.9513854980469,173.04762268066406,169.4139404296875,556.9915771484375,19.242931365966797,74.54000091552734,113.64615631103516
2024-08-21,226.15118408203125,50.06736755371094,143.8525848388672,90.72000122070312,170.94680786132812,21.40999984741211,158.93865966796875,213.29293823242188,68.57617950439453,286.31158447265625,115.25886535644531,423.292724609375,172.41783142089844,169.16539001464844,558.9057006835938,19.29229736328125,75.23999786376953,112.92210388183594
2024-08-22,224.2832489013672,49.839111328125,144.25843811035156,89.91999816894531,169.42904663085938,20.100000381469727,159.84446716308594,215.31057739257812,68.33960723876953,285.8174743652344,115.7754135131836,414.7198791503906,172.9393768310547,169.1554412841797,554.5191040039062,19.262678146362305,75.58000183105469,113.79493713378906
2024-08-23,226.5906982421875,50.35517120361328,146.1293487548828,90.55999755859375,170.96678161621094,20.540000915527344,161.59698486328125,216.98033142089844,68.79303741455078,286.1238098144531,115.82508087158203,415.9573974609375,173.06729125976562,168.18118286132812,560.4110717773438,19.479887008666992,75.69999694824219,115.3719711303711
2024-08-26,226.93032836914062,50.404788970947266,147.00047302246094,91.77999877929688,170.96678161621094,20.1299991607666,162.069580078125,217.83509826660156,69.82803344726562,285.293701171875,115.49726867675781,412.6639709472656,173.1656951904297,169.3542938232422,559.0751342773438,19.50950813293457,76.02999877929688,117.8416748046875
2024-08-27,227.77938842773438,50.32539367675781,145.4661102294922,90.9000015258789,170.73712158203125,20.06999969482422,161.65292358398438,218.8389434814453,70.47860717773438,286.2424621582031,115.72574615478516,413.0132751464844,172.50637817382812,168.26071166992188,559.8428344726562,19.400901794433594,76.12999725341797,116.72088623046875
2024-08-28,226.2410888671875,49.47191619873047,144.5257110595703,89.48999786376953,171.61581420898438,19.610000610351562,162.61520385742188,219.9421844482422,70.72503662109375,283.6828308105469,116.61976623535156,409.77978515625,171.1483612060547,168.0718231201172,556.5927734375,19.56874656677246,76.08000183105469,115.57034301757812
2024-08-29,229.53746032714844,50.00782012939453,145.93136596679688,89.80999755859375,173.3232879638672,20.1299991607666,162.9227294921875,220.85659790039062,71.020751953125,284.4833068847656,116.67935943603516,412.29473876953125,169.3475341796875,169.03614807128906,556.642578125,19.50950813293457,76.41999816894531,117.16722106933594
2024-08-30,228.7483367919922,50.15668487548828,146.45602416992188,90.37999725341797,174.36175537109375,22.040000915527344,164.53976440429688,223.43081665039062,71.43475341796875,285.2739562988281,117.66278076171875,416.30670166015625,170.12493896484375,170.53732299804688,561.956298828125,19.647733688354492,77.2300033569336,116.97877502441406
2024-09-03,222.52517700195312,49.680328369140625,143.19924926757812,89.12999725341797,163.96714782714844,20.100000381469727,165.8294219970703,218.95822143554688,71.967041015625,283.8127136230469,115.80521392822266,408.6220703125,174.71067810058594,173.49990844726562,550.3917846679688,20.1710147857666,77.16999816894531,114.52890014648438
2024-09-04,220.6072998046875,49.323055267333984,140.63540649414062,89.25,166.1139678955078,19.43000030517578,166.02781677246094,217.99412536621094,71.5234603881836,286.3077087402344,115.0303955078125,408.0831604003906,175.67506408691406,174.87184143066406,549.2652587890625,20.309240341186523,77.23999786376953,113.1303939819336
2024-09-05,222.13560485839844,48.757381439208984,139.50689697265625,88.6500015258789,163.60768127441406,19.399999618530273,163.67669677734375,216.3044891357422,70.1533203125,286.2480773925781,117.80184936523438,407.5741882324219,176.44264221191406,174.44435119628906,547.9293212890625,20.388225555419922,76.95999908447266,112.24764251708984
2024-09-06,220.57733154296875,48.13215637207031,137.1608428955078,87.94000244140625,160.99154663085938,18.889999389648438,163.07154846191406,211.1659698486328,70.12374877929688,287.77886962890625,117.05683135986328,400.8975524902344,175.84274291992188,174.5636444091797,538.7076416015625,20.70416831970215,76.63999938964844,111.72196197509766
2024-09-09,220.66722106933594,48.33064270019531,138.88327026367188,88.33999633789062,165.10546875,19.06999969482422,165.28379821777344,215.48947143554688,70.82360076904297,289.5482177734375,114.64299011230469,404.9095153808594,176.68556213378906,175.03089904785156,544.7391357421875,21.22745132446289,77.33999633789062,114.0726547241211
2024-09-10,219.86810302734375,48.419960021972656,136.83416748046875,88.4000015258789,166.73304748535156,18.979999542236328,166.04766845703125,204.30799865722656,70.52789306640625,289.5283203125,114.56352233886719,413.3725891113281,176.30877685546875,176.75079345703125,547.11181640625,21.43478775024414,78.80999755859375,109.91680145263672
2024-09-11,222.41529846191406,48.73752975463867,136.4877166748047,88.31999969482422,166.10398864746094,19.639999389648438,163.50804138183594,205.9678192138672,70.06460571289062,288.49456787109375,113.94763946533203,422.1949157714844,174.29591369628906,172.90341186523438,552.724609375,21.178085327148438,78.83999633789062,108.82576751708984
